Date,^AXJO,^BVSP,^DJI,^FTSE,^GDAXI,^GSPC,^HSI,^IXIC,^N225
2019-06-13,0.13003479558287953,0.21415028317940674,0.13948361202000503,0.126621723226871,0.16326157287473608,0.1415748756467199,0.15952648807100087,0.19517011199834247,0.14148835566700815
2019-06-14,0.12979866316978114,0.21304280703045797,0.13920930037533932,0.12605370683415318,0.16314826391574505,0.14162125122792849,0.15449387048624694,0.19529809027016212,0.14198976077506867
2019-06-17,0.12985735399303372,0.21045775890177987,0.13926053369095465,0.12618759679219774,0.16265578131953964,0.1415237993280632,0.15574717767022014,0.19636273219953215,0.14156342493350824
2019-06-18,0.13048556733777392,0.21299570547800897,0.14441158638720153,0.13090260426857386,0.17230191478610699,0.14428610955937685,0.16028424804436237,0.20075993007716095,0.14108513066401013
2019-06-19,0.13188062713035578,0.21089994377822113,0.14405561537774064,0.12919049280950726,0.17239936876468143,0.14164229697790678,0.17973653992912317,0.19588429737905289,0.14895438819430315
2019-06-21,0.12961109949379646,0.21296675822032377,0.14587737614870924,0.12782266619326493,0.17157805736232276,0.1434715292863625,0.18253613062585555,0.19659202942677956,0.14903717681311296
2019-06-24,0.12960762328951572,0.21085175989587976,0.1457318337002611,0.12678859124270403,0.1722846560970702,0.1430600782207698,0.1820308143177944,0.19599617723607,0.14876562036184623
2019-06-25,0.12119342868450385,0.21094142605806637,0.13147986049738788,0.10681396114773081,0.16396729678528543,0.13425980971917043,0.18338615136648345,0.18979102645582932,0.14332727728188355
2019-06-26,0.1205801773022827,0.20884065460391182,0.13151065126734127,0.10688349244171919,0.16273007779320028,0.13421622325174223,0.18053373806131492,0.18993621170627384,0.1379744880366868
2019-06-27,0.12053563929748687,0.2067303015744317,0.13029333169243332,0.10340291306074671,0.15435335921965188,0.13416549379909432,0.1715254999115772,0.19073065923940014,0.14025241719988904
2019-06-28,0.12333869483268524,0.205391348171258,0.12999495283911952,0.10350753895946542,0.15577115990944795,0.13469889521279377,0.17001910671927795,0.1911880573946581,0.14029329949176966
2019-07-02,0.11747114996184954,0.1915894609273732,0.12095503530036501,0.11387042997181057,0.1567517813198434,0.127393418840644,0.1669973062106864,0.1806474502001653,0.14897194136135886
2019-07-03,0.11683257959642769,0.19270179802645926,0.12156351752474094,0.11342794909692037,0.15607505266173669,0.1280267083433223,0.16654625257505584,0.17921774257161827,0.14941733253775655
2019-07-05,0.11816223257608946,0.18740676504622597,0.12023965443958665,0.11457495152787925,0.14924316614228528,0.1265343796649037,0.16684698210684945,0.17763592143552315,0.1485501412226106
2019-07-08,0.12425473920240476,0.1867753055877245,0.12043244705539352,0.11455661702540781,0.14820091477115585,0.12607255211131257,0.16964129269732728,0.17632461841356784,0.14988610681708336
2019-07-10,0.11510272200691556,0.18154071669920624,0.11965315402996919,0.11358852275241095,0.1457415704730866,0.12428674355089409,0.1692961901739062,0.17278455208950344,0.1497728206317689
2019-07-11,0.11514892816866847,0.171081886899802,0.1200276723765098,0.11401257565359496,0.14443970307890805,0.12266647109100673,0.1699154524542731,0.17098518000515112,0.1502948618739169
2019-07-12,0.11571790496974495,0.17634661482899386,0.12076511449837181,0.11407661928507278,0.1444035440988305,0.12225763309171211,0.1699032227860133,0.17035139367522814,0.15034773006259725
2019-07-16,0.11831669806059086,0.17524803623695215,0.11437327688997759,0.10753958915559501,0.13532757355778818,0.11616859752058316,0.16254950132955165,0.16230131201481662,0.15065554631674585
2019-07-17,0.11734478173585908,0.1743996566212245,0.11585068510932534,0.10840571112519531,0.13710328266603083,0.11882822464764747,0.16264126246695085,0.16356103379230436,0.15090206320967214
2019-07-18,0.11767936916812093,0.1573951845729404,0.11089610675896057,0.10999986894016099,0.14018877674959732,0.11487510066258713,0.16359616945702263,0.16250127585326068,0.16082777729579667
2019-07-19,0.11691317052498601,0.16322328969650238,0.10684404035651553,0.10333269565379836,0.13134291987301266,0.1143817009038585,0.1643891803079589,0.162231128851698,0.16696969912871934
2019-07-22,0.11423411534508811,0.16210897630129692,0.10696475376313036,0.10292529150601683,0.1307845129887919,0.1143931407462015,0.1696370545965786,0.16275631176105265,0.16687186745283022
2019-07-23,0.11464192708291045,0.16150255072449873,0.09494871084189188,0.09980601278885161,0.1289610288742751,0.10511086876422142,0.16732420446396623,0.1537662653206045,0.16046952810828133
2019-07-24,0.10826817805060955,0.16142837748844052,0.09622604394722581,0.10314234648551232,0.12854314937496497,0.10380622123759214,0.16719959859298852,0.14261230577333303,0.15723079670704038
2019-07-25,0.10880066699876678,0.1682959773676979,0.08375985172123149,0.10320068279318534,0.12946980980990194,0.0915009232346182,0.16591855043591522,0.13247324274996033,0.15709604133268923
2019-07-26,0.11007990328405223,0.16129047482918685,0.08190203621242749,0.10501394076818905,0.12988348258473853,0.09110203189931909,0.16775343513772992,0.1341887130600439,0.1509082395814919
2019-07-29,0.11022968849747997,0.15890301427349857,0.08057045354512685,0.11501211890688591,0.12953055940806316,0.09102630129483212,0.17136189622925702,0.1358046172324373,0.1511543465257291
2019-07-30,0.08602618213046336,0.15297204529284528,0.07412969500742893,0.10480187842494607,0.13765524337922436,0.08352167298339301,0.14818482684010242,0.11591566744939691,0.1401864245372846
2019-07-31,0.08776805465735528,0.1554797037351998,0.08384148244933903,0.10694436146441891,0.1376447555856247,0.09044738613863046,0.14417119591556163,0.12162446242313606,0.14234795998409705
2019-08-01,0.08878040341814833,0.15525052659583177,0.089819524973218,0.10697661935907628,0.13789180707985427,0.09463911779605413,0.14611378547827036,0.12400565847873725,0.14147603550857143
2019-08-02,0.08959997152253892,0.15353483455221015,0.09062341745090541,0.128344419987075,0.16514283784515985,0.0972560737257471,0.1609356726172882,0.12969465200613975,0.15485302047885108
2019-08-05,0.10640952867238271,0.17164380653281375,0.12535596072965444,0.147730295665529,0.1728133757276993,0.13187398155809132,0.18047788831237496,0.16577550922245807,0.16293533566702695
2019-08-06,0.1278676048952324,0.1738172212626065,0.1240818997166122,0.14426864154641372,0.16142406874328646,0.134380422673317,0.17787419209157856,0.16577752897249445,0.16271855136906643
2019-08-07,0.1242426353702454,0.17282566527799662,0.12393801088273218,0.1444351638223873,0.16361907152205496,0.1340472462873682,0.15849744345905734,0.16567639510750695,0.15394837204967907
2019-08-08,0.12640919615851703,0.16994270249625013,0.12881492115478557,0.1492224215941173,0.17177417349366741,0.142997707691142,0.15583486371106323,0.1775587702567301,0.15447369062432803
2019-08-09,0.12646316534516072,0.1700244271207719,0.12908738113508178,0.14952917373023258,0.1746633945221184,0.14417450597634715,0.15573338665141082,0.1797100035819464,0.15515644710943932
2019-08-13,0.12658298470607296,0.16067890603359777,0.12775149110228096,0.1494648185332233,0.1755111543040251,0.14169085856569832,0.16733026188399622,0.17509204395102176,0.15768302491810263
2019-08-14,0.12709656407422615,0.1831739884093309,0.1555149254609116,0.1545223553553204,0.18533408788784989,0.16600932066674193,0.16722146671570143,0.19686154199709344,0.1603151745926438
2019-08-15,0.15111055945008806,0.18638233715903627,0.15624603113896685,0.15729909938931677,0.18540972496567187,0.1657248054972961,0.16226313742593748,0.19544698827808368,0.15908248021809682
2019-08-16,0.15010882596674,0.18767774143237934,0.16046442163613364,0.15872541313971844,0.18718681812399557,0.1705076463810876,0.1666891203639016,0.20125352008014297,0.1591392859572669
2019-08-19,0.15225400422556284,0.18764761917078446,0.16175324258853815,0.15204258920297725,0.1890255741841445,0.17139330597210967,0.17655648800623733,0.2016471145667195,0.14502448285726244
2019-08-20,0.15593380606046722,0.18255069601139007,0.16099921227723107,0.151402526650078,0.18712797805285455,0.17086583899993268,0.17642747995988575,0.2010089038474607,0.14618419135516494
2019-08-21,0.15465069147442856,0.1824586015925837,0.1638272967548546,0.15526027435736994,0.19244641395275752,0.17294937661483079,0.17693928163631034,0.20304069761022925,0.1449132799526467
2019-08-22,0.15186115189710114,0.1844372050748596,0.16369053690126362,0.1573856171026091,0.192598329754968,0.17251144259716691,0.17376542141956033,0.20210638319711918,0.14301537321089464
2019-08-23,0.151999627915776,0.19054816651918474,0.17682150716410855,0.15758214576134952,0.19162733009631683,0.18667957417860076,0.17513527908288323,0.2158877997915175,0.1438378508891119
2019-08-27,0.1526740483883388,0.1902742787609743,0.17568025321577493,0.15760246965683322,0.1948438441170377,0.18833470542469521,0.17921304559446943,0.21845353767434486,0.14598833953303125
2019-08-28,0.15348623258689184,0.1912462136257268,0.1762290755629487,0.15835052940722222,0.19483572838395,0.18895386212580956,0.17869775701791538,0.2179345727485609,0.14582115258869321
2019-08-29,0.15199130857056725,0.20487285921424117,0.1808477584002938,0.15853376706090944,0.19642731252449436,0.19316469327685598,0.17802590180594133,0.2229702479235713,0.14504880775727144
2019-08-30,0.1577328605359875,0.20585422379153706,0.18078288433577458,0.1587538579220668,0.1977821645285506,0.19245731786786935,0.1783249591425187,0.22271856240966204,0.1501670220614622
2019-09-03,0.15795018520647358,0.20762092143638544,0.18297297707833532,0.16077663809349474,0.19633375330448632,0.1928574510994188,0.17870957044736221,0.224397202057226,0.13964471584859742
2019-09-04,0.156255417177401,0.21065717586186464,0.18540335075326164,0.16179834274709298,0.19841626006839316,0.1951501709355501,0.21258526862945143,0.22738320677182505,0.1256537974044331
2019-09-05,0.15883857596473538,0.21248422321011654,0.1904301538042877,0.16225415996457704,0.19998334778149374,0.1987797766127531,0.2100507075842351,0.23236749567694645,0.1411229420470262
2019-09-06,0.15888741369490728,0.21344744846011293,0.18950625352890846,0.16122858982242347,0.194493932195633,0.19772561777335543,0.21100840672737348,0.23166960105012288,0.13907931456331227
2019-09-09,0.1570348232015014,0.21321896827355266,0.18947978440066804,0.16093764371119698,0.19453212794019156,0.19716512502883363,0.21071325693394632,0.23008881853476376,0.13959026603688648
2019-09-10,0.15622330411698898,0.20917818468292695,0.18927873866477388,0.16175608320820473,0.1914333862972968,0.19664302027835806,0.21036643771433383,0.22847774824751677,0.13986195543035543
2019-09-11,0.15657955191604225,0.2094428203584905,0.19087111216894606,0.1625952045178151,0.19218545672766543,0.19659064177083765,0.21762205543198368,0.22824177258925368,0.14233307876921106
2019-09-12,0.15603044083326806,0.21020088711257112,0.19091066192971765,0.15246841186267762,0.19258816269065854,0.1967553285114882,0.21604840588335256,0.22819074368677894,0.14387851000127336
2019-09-13,0.1559043969317093,0.21108971519027667,0.19093727596534812,0.152625456842477,0.1813200308610598,0.19662746645019694,0.2182681933547808,0.22817564798867918,0.14648428418570764
2019-09-17,0.15604760140364193,0.21050227576278738,0.18774319319817998,0.15213045369989076,0.18282600320583262,0.1939186647187436,0.22302138333679758,0.22555818914242406,0.14391416479133978
2019-09-18,0.15587056602612875,0.2104553207093259,0.18493227696017198,0.15210792608281823,0.18229592025743244,0.1918956317179965,0.22218218383564053,0.22433386942862896,0.14410689511714941
2019-09-19,0.1566017429725549,0.2101293883405216,0.1846352045833489,0.13749788481539402,0.15556542451369507,0.19044252958898872,0.2136247378460184,0.22062081282557144,0.12841210072127174
2019-09-20,0.1460795453470742,0.19541211014715762,0.1625255112246574,0.1158036465777668,0.14387079931822325,0.16727669256510666,0.19603908831168315,0.19442724820873378,0.11505075276518258
2019-09-24,0.12511960910414927,0.1892100942156698,0.16036177963329348,0.11583798204744361,0.14774917902431461,0.16630641110436054,0.19578789543744926,0.19697876021144603,0.1121742924932294
2019-09-25,0.12583581357659013,0.18915497288413982,0.16092387311625816,0.11545307325818926,0.14872740448462715,0.16697787701293515,0.1995026763707139,0.19882238446255648,0.11227420336351812
2019-09-26,0.1253914920656658,0.18689798476368208,0.15653698274652317,0.11268544693151607,0.1420995720504935,0.15881179963742403,0.1993084153244075,0.1890984129942265,0.11223823464593931
2019-09-27,0.12618407106346954,0.1870089782065188,0.15637115322077197,0.1152856243195649,0.13669053476878731,0.15834935030806696,0.1984984244985699,0.18978016775331608,0.11567526328436391
2019-09-30,0.12664959172444037,0.18612361247117581,0.1565695502675943,0.11561430678271316,0.1365360218894436,0.1587853114215378,0.1833536802445779,0.18989163822651853,0.11130452628265991
2019-10-02,0.12817849746630092,0.19556979181507916,0.15781457565039927,0.15861415182217162,0.17237945571003066,0.15990284253577147,0.18355334193746392,0.18509650934316993,0.10893040175989153
2019-10-04,0.1101719919915789,0.19644900612973543,0.16607527339808842,0.1554865356214176,0.17143655896763574,0.17159944887066414,0.18444069662455922,0.1986815919650776,0.11513298190956846
2019-10-08,0.11469086906203384,0.20986596594089268,0.1698029450158753,0.15429484026489781,0.16861372181371478,0.17769173316069037,0.18266653577860162,0.2019897704500507,0.11668788570974012
2019-10-09,0.11396679273647935,0.212683413318556,0.1687116165362775,0.15168150812224349,0.16707476981036676,0.1761532362103807,0.17264178875361727,0.20027164902798106,0.1178250402607825
2019-10-10,0.10860603263485057,0.21295662964940862,0.16810637399348022,0.14948479294811742,0.1664218691622025,0.17546846767760094,0.17265288998372288,0.20014392420373145,0.11753724305876473
2019-10-11,0.10783578816342033,0.2128324687266065,0.1695249654797709,0.14803689743759757,0.18079701675891938,0.17666246317256978,0.18585063210980468,0.20219640491636087,0.12029978687613609
2019-10-15,0.10915135053601094,0.2099078280408331,0.1707021424119303,0.14533863283364307,0.1808986300282827,0.17813769720886294,0.18522528305331398,0.2043990800904363,0.1295554151712746
2019-10-16,0.11426542452349624,0.19678621051310088,0.15356459367931555,0.14581607412592482,0.1759492800021355,0.1588890069050179,0.1854630358029422,0.18241884745127476,0.13236024680300934
2019-10-17,0.11408257101584779,0.19674513526126194,0.1530960566236482,0.14585360419088697,0.17496005225625785,0.15788555252300654,0.17573484089794678,0.18097283024697935,0.12496308271942948
2019-10-18,0.11503038665116802,0.19622037912052917,0.15422033518328165,0.14620637481686877,0.17477922773207552,0.15788032274808067,0.17642736929745131,0.18294332920097786,0.12488613833577084
2019-10-21,0.11503096615362511,0.18818315325479196,0.15037407427000382,0.14347956031820255,0.17372145008204723,0.15509522137925497,0.17635228516211035,0.17994992314511657,0.12432050532739836
2019-10-23,0.1073789713209253,0.19127728082226644,0.15034860824125795,0.14852644385510874,0.17286213558899752,0.1551679858057834,0.1776048214975631,0.18072410780016626,0.12163122262280424
2019-10-24,0.1065748585873235,0.18613077974767578,0.14652429728714714,0.14894742536454347,0.17254925844970703,0.15341165111337068,0.17691991624618073,0.17836457560157484,0.1201046854659033
2019-10-25,0.1074361688324333,0.18220627346836504,0.14520638520456752,0.1479953231320891,0.17129421972059122,0.15097013982454244,0.13952833357788616,0.17578820014450378,0.11998723705923754
2019-10-28,0.10458508764020243,0.18133211542754762,0.14027280745023565,0.14706658568502903,0.1703739207200239,0.1473598072509525,0.14151281584513256,0.17107643276483386,0.10771926042382286
2019-10-29,0.10371051811252757,0.18207046530294294,0.14016127528901917,0.14739825241250884,0.17022964167719448,0.14742506982864934,0.14083398482220938,0.1720572608993933,0.1075854832925571
2019-10-30,0.1068104919568508,0.18300915732635975,0.14058971902474282,0.14635882854152216,0.1706523188162608,0.14759764283599777,0.14145389132538366,0.1720249006497999,0.1098948424418189
2019-10-31,0.1063457300841854,0.18648548997757783,0.14133075673986517,0.14969000303088018,0.1712255989267624,0.1480019515093671,0.1438087365243521,0.17211367049114545,0.10991631231587133
2019-11-01,0.10588842675618644,0.1876876176498988,0.14287552621821076,0.14860252318794112,0.1712142517809341,0.14909204680727764,0.13578920708991488,0.17249523304922812,0.10886797874570665
2019-11-05,0.10631775586292264,0.18639753926484612,0.14357231195970582,0.15249658571898803,0.1750586093502678,0.14905014077299125,0.14891084763754298,0.1729680243729337,0.11682119864479243
2019-11-06,0.10742316409545612,0.18430168612093997,0.1435454783359968,0.15227939478548713,0.1748704183561497,0.14898791823050367,0.1464401388840682,0.17308732417395978,0.114180114101845
2019-11-07,0.11070937738910441,0.18461711330192832,0.1440537512204506,0.15103485889279167,0.1734027677273403,0.14903911338038375,0.13261351647118558,0.17317416004270747,0.11413532749814613
2019-11-08,0.11052586336830245,0.19303001252366378,0.1440459515906051,0.15226858832438886,0.1745629944947262,0.14910923079486618,0.13462224757260438,0.17340706401803477,0.1135756245438626
2019-11-11,0.11138147968300621,0.19325803499600683,0.14384245025664982,0.15184679835597625,0.17473954076782588,0.14932682232028757,0.15323992217440574,0.17355290281941183,0.11424679935300205
2019-11-12,0.11162529103588058,0.19745874501089936,0.14248568577717222,0.15250348621581625,0.17518758193623643,0.14832269172549647,0.1536971842500036,0.17141286443831452,0.1156157480285176
2019-11-13,0.11382892805939816,0.19712181696530873,0.1416151859248829,0.15102376614237883,0.17033694658518697,0.14549275080010854,0.1624669939573088,0.16393764464254593,0.11964356386877446
2019-11-14,0.11376048783893801,0.19717887383983027,0.14089601245927996,0.15290504873999902,0.1695251699734406,0.14480238382561408,0.160302117078883,0.16207913957768527,0.1218160058229485
2019-11-18,0.1134896985452018,0.19607030939862793,0.14229441284281055,0.15099899129312416,0.1694279453312986,0.14573242286156946,0.1644614725717912,0.16163250804670043,0.12531481816839524
2019-11-19,0.11404481887398576,0.19705030426608872,0.14257369489043564,0.14798422348179432,0.16877312911952685,0.14442158494831286,0.16921425794850742,0.15649175034865018,0.12388459538981518
2019-11-21,0.12935033588193975,0.2031162875297293,0.14397940469269596,0.1514544792197411,0.1704775361144555,0.14549188469710791,0.18338191142066426,0.15842291356997315,0.12767623998849686
2019-11-22,0.12848024978770994,0.1721636611259971,0.10564469351344367,0.10342154441823319,0.11108299521852658,0.10992763072864736,0.18366174846073904,0.1321491108747466,0.12770392272661327
2019-11-25,0.11531440059481546,0.16853692018222416,0.09440771549811142,0.10583033507112871,0.11079100368410058,0.0943839499986639,0.18593159820205762,0.11875686147666675,0.11518824407508076
2019-11-26,0.11304010516549046,0.154094823462871,0.0787774239385534,0.10549756930306253,0.10958705956802701,0.06705162610723708,0.18632041490324616,0.09745237302850307,0.11404837017160768
2019-11-27,0.11282983249856834,0.15142623595018115,0.07763005817709152,0.10556069300160162,0.10760205302637402,0.0644889918658198,0.18415173563868464,0.09581369508139996,0.11098850553235637
2019-11-29,0.11293168907190512,0.15129266739777697,0.07893844083320979,0.11143327578668465,0.1091424777109503,0.06616658806508663,0.19728429690494245,0.09803972742525857,0.11395638729297562
2019-12-02,0.11066605331627835,0.14296627085134858,0.07975786754050873,0.11194270166304188,0.10226529317844095,0.06817460543560767,0.18594378215859056,0.10120912734840819,0.11312762979389399
2019-12-03,0.12837811165950858,0.14245179531032923,0.083717295947881,0.12249707069471119,0.09929860152599117,0.0689283295925482,0.18476157437465332,0.09957930613165533,0.10527310459824714
2019-12-04,0.13116155455403855,0.14432117739925057,0.08470802616695602,0.12185321649461589,0.10382766260589471,0.06991056214992283,0.1871906097380393,0.09925517752250115,0.10647389413724322
2019-12-05,0.13396772368181456,0.14346139162135715,0.08471007395219396,0.12344440719981188,0.10604291624326737,0.06978432148623219,0.18686559374431522,0.09908970244900019,0.1077645812632657
2019-12-06,0.13341005217443658,0.14304155748428812,0.08503843932879086,0.12952928891957102,0.10787814385041941,0.07148856065395133,0.1893449115161785,0.0972892424607055,0.10779872898458447
2019-12-09,0.133719881175338,0.13993577631537565,0.08637612340563298,0.12950500012114854,0.10673370359116564,0.07115864960426188,0.18933939703597988,0.09673899187306965,0.10789819401437889
2019-12-10,0.13391091413136716,0.13508758583596112,0.08658445911398542,0.12360872854671474,0.10682980554343745,0.0712617709962188,0.18867148757393692,0.09467785759726983,0.10788189442498447
2019-12-11,0.13504142092520416,0.1338875406040536,0.08630490771831921,0.12032178809389715,0.10684668387255854,0.07138232306309701,0.18836083972136458,0.09319309348443684,0.10720135094569737
2019-12-12,0.1349815088741103,0.13677659872608267,0.0874930786328041,0.12276494689473588,0.10778527082917527,0.07395234748883607,0.1915934802254144,0.09334363157172185,0.10714821917646669
2019-12-13,0.13567975278552208,0.1356436935874461,0.0869333897403613,0.12693486157108688,0.10803761053421615,0.0730835328702401,0.20369140970918373,0.09010633230321265,0.12821683152175606
2019-12-16,0.1435761995592362,0.1356952482143121,0.08697395200829179,0.14173886250864762,0.11074203870752924,0.07460257920212658,0.2043747054528411,0.08969330420226224,0.1285570476628972
2019-12-17,0.1411530239357214,0.1351402893783654,0.08655698189444865,0.1415575838939917,0.11421124258166003,0.07453961607148481,0.20625146677514283,0.0896728470851147,0.12709660041321752
2019-12-18,0.14045539222064965,0.13559886972256363,0.08466203951569304,0.1367866625051125,0.11482382705864909,0.07352506802305361,0.2050287366134161,0.08921110554182979,0.12864923396553415
2019-12-19,0.14084319067042037,0.13484950574723967,0.08032427387706984,0.13588548408766812,0.11329273031911945,0.07010250575798106,0.20456609396983308,0.0860508855087214,0.1285194928664704
2019-12-20,0.1407754360698458,0.13499045898474,0.07953899413629062,0.1322259729979536,0.10801298661627992,0.07076265771335886,0.1953120736308413,0.08558211973340926,0.11958057665782026
2019-12-23,0.1404475655555827,0.135263696155985,0.07971895927412742,0.1328790173004416,0.10796734751202472,0.0707471674390616,0.19533487152318343,0.08439815353845313,0.11951515643948174
2019-12-27,0.13843677063977902,0.13289902074974824,0.07835071937875794,0.1329775205033553,0.10557362759870421,0.07135860840639374,0.19738295616695484,0.08548793506024381,0.11950901268423798
2019-12-30,0.13867997131228288,0.1206170939556726,0.08133670298992303,0.13361655075568052,0.10652313093022328,0.07445868156060731,0.1962387236903691,0.08890308160298943,0.1217574321989767
2020-01-06,0.14044817801384174,0.12133246795387738,0.08416982551415897,0.1329351999582374,0.10971727821128281,0.07598848755979407,0.17888086699628833,0.09503075117990044,0.1342612437862883
2020-01-07,0.14554326692891853,0.11253742113685629,0.08554615398515718,0.13245726635728503,0.11036618222906812,0.07709297604155313,0.17864950608880245,0.09533008485882026,0.14020346403394296
2020-01-08,0.14341667708372494,0.10931084738585177,0.08633588158703488,0.1322049396007798,0.11162989203645678,0.07765620472157787,0.17109215226754054,0.09582736102710956,0.14561152710363634
2020-01-09,0.1444713692965873,0.11014852690554323,0.08809371320142431,0.12953653777037238,0.1169093108405493,0.07892227042955845,0.17291303050774087,0.096799056053685,0.15819509770809018
2020-01-10,0.14555673196412847,0.11098189757742481,0.08659374333805923,0.12975470989175064,0.11694362755851083,0.07772938328706097,0.16987612550402836,0.09652325621573969,0.1552107680622681
2020-01-14,0.14488163121867517,0.11583864084615644,0.08592140676387178,0.13007894693128993,0.1171935653396838,0.07828358246900027,0.166478665516032,0.09783062396148734,0.15532922864548307
2020-01-15,0.1298295168101228,0.11480492325021488,0.08330945945530446,0.12409740940395365,0.11559441716608697,0.0753809492619668,0.14915554838399794,0.09322890912864182,0.15209450231959756
2020-01-16,0.13018633308650635,0.11200969322459021,0.08598740997510214,0.12135678623509899,0.11556358184906751,0.07762793269589584,0.14906224788895264,0.09579788516252555,0.15198595664325587
2020-01-17,0.13018083414482756,0.11686921592363259,0.0845844915868518,0.12082449626992108,0.11598103350431846,0.07615972101139379,0.1449655753968235,0.09099645372042023,0.15105063868907542
2020-01-21,0.12866270678696035,0.11647972811786339,0.08675154839976355,0.12398511408888763,0.1159752176523042,0.07735223523987328,0.18528002549063682,0.09198957899670165,0.1528075521183887
2020-01-22,0.12871609217171232,0.1188420380966587,0.08686832392217819,0.12491710042004259,0.1161043526127076,0.07716407807400585,0.1881694757475943,0.09129658247424441,0.15378520846281926
2020-01-23,0.1304970296541535,0.120200611797113,0.08571275526259606,0.12287043545988363,0.11907302487557805,0.0752480068859569,0.18085636427098237,0.08882555832579972,0.15561474549300927
2020-01-24,0.13046449817408773,0.1251675970510351,0.08218026273175587,0.12288577575071316,0.1074999740155792,0.07576225865783195,0.18077960966428502,0.08628500423587084,0.153091796986744
2020-01-29,0.11431527924993061,0.14947791926714654,0.08067253691059863,0.11796711465205509,0.12043294621276664,0.07582067394326576,0.2010460348853695,0.08529607357212059,0.16203870459969952
2020-01-30,0.10287695419761474,0.14621923689202118,0.08031041039923356,0.12552643740713498,0.12368059359503517,0.074764874205514,0.21296417563267703,0.08495181032549506,0.16700737298591392
2020-01-31,0.0988231431939922,0.15415965319272976,0.1035757277084697,0.12997854974687856,0.1283601599608545,0.09399158037050828,0.2129362672566499,0.10078169835437419,0.16824082318303463
2020-02-03,0.10783935731362462,0.1550337578238889,0.09872669308420397,0.12448851335227246,0.12662529021288943,0.09276640690290212,0.21064676851752498,0.10344177849089858,0.17050079054415554
2020-02-04,0.10788706770132696,0.15617314889448836,0.10560879154713451,0.13175097620456006,0.1364781027688558,0.10004377271058108,0.2135986487435499,0.11463224682049517,0.17088254032682526
2020-02-05,0.10732714647963111,0.15586779283273564,0.11461031560472396,0.13197125627343892,0.14219338695400932,0.10336608628944996,0.21376388037073826,0.1141115786787279,0.173623695267163
2020-02-06,0.10943480800093511,0.15790286151876243,0.1146655067613206,0.1320401959688277,0.14263465012056112,0.10340178326569294,0.22543190294197643,0.11449009407762857,0.18658690303548736
2020-02-07,0.10799132207147709,0.1598524056429673,0.11755216492391028,0.13177283104815193,0.14282694203515373,0.10375818637301322,0.2228482873186685,0.11660173785205237,0.18672236886897323
2020-02-10,0.10791610274166938,0.16277006949691428,0.11833572987953377,0.1286117469340424,0.14247736840545264,0.1049211703730294,0.21063341999548474,0.1190236648004877,0.17226463990508736
2020-02-12,0.10240540233733386,0.19188844074465383,0.12044762012813309,0.11600348574618745,0.14996551630322325,0.1053981275136388,0.21891654772596772,0.11950066972100683,0.17356629446241556
2020-02-13,0.10234259805680304,0.19345099142864922,0.12163965434518537,0.1203128231845462,0.14711223250069563,0.10580656294260775,0.21628258372201498,0.12011845875004494,0.1729820111196214
2020-02-14,0.1025918845721706,0.1917262015404862,0.12161882658034032,0.12110271956236761,0.1460359239406961,0.10558677111472972,0.21643807159977435,0.11990555899290631,0.1730927250080592
2020-02-18,0.10247572757652379,0.19118994335660341,0.12278813080706716,0.12048321481943478,0.14692308623717387,0.10621159433302105,0.2183237770093134,0.11976336659350613,0.18313735156342534
2020-02-19,0.10217653145928865,0.1950696726644391,0.1229877913809903,0.1245093681803335,0.14683769803932722,0.10615037181548796,0.21863035477709566,0.12082365526074579,0.18529655878763218
2020-02-20,0.10051761248878834,0.2003231514597759,0.12375005068794644,0.12335272329082514,0.149681918634811,0.10732025467280182,0.21861954640866077,0.12420607816466749,0.18563727445880948
2020-02-21,0.10097599082088776,0.20060801340780732,0.1259565027154305,0.12328205333510235,0.1509723797127599,0.1123081062638685,0.21778201632184307,0.13754066846753965,0.18586824944342217
2020-02-26,0.21062535147229466,0.28907046112961615,0.24639426109551107,0.1874838268405785,0.23350915395625774,0.23060438024089688,0.22607221160297153,0.2355031080331454,0.22046656837591413
2020-02-27,0.20968044401346084,0.2946711018060858,0.27443027803548325,0.21052502751698124,0.24953377364727763,0.26184497092649484,0.22649982474313077,0.2687257165709755,0.2221179218664885
2020-02-28,0.2258039548924902,0.2981101082353129,0.2760704965239277,0.22594953906016496,0.2701114439034977,0.26231285240997604,0.23526743891367424,0.2687502332727489,0.23823370064366506
2020-03-02,0.22641783463224008,0.3082506844127224,0.31594223286607453,0.23025287902619793,0.26826293492579223,0.29642018624152655,0.2360034090034471,0.29906397455218686,0.23824471897374427
2020-03-03,0.2259021033314723,0.30898785067073226,0.32421621116392074,0.23277188722969333,0.2670601961163903,0.3051930796573881,0.22921867667471155,0.3098972867920931,0.22694757782349367
2020-03-04,0.2278885240606417,0.3138342277008783,0.3527309398569686,0.23878388385753968,0.2708313425417464,0.33101117388620505,0.2286376202214306,0.3305112816027302,0.225954275855501
2020-03-05,0.23046901414469834,0.33352098747475944,0.36591582273764095,0.2402632628149889,0.27287698937213734,0.34383120487541874,0.23641933481155836,0.3412659042940496,0.22770864911139627
2020-03-06,0.2408751766839413,0.35066738553495036,0.36583561108257695,0.257087747759121,0.2865507796885226,0.34604438557496103,0.24408732302338002,0.3446401946554233,0.2377460918041408
